Date,BNDX,EMB,MUB,VDE,VEA,VHT,VNQ,VTI,VWO
2019-06-12,54.52950668334961,103.92547607421875,108.81114196777344,74.77574920654297,39.07084655761719,166.61253356933594,83.2734603881836,142.72677612304688,39.06754684448242
2019-06-13,54.59675216674805,104.1593246459961,108.8497543334961,75.73844146728516,39.08984375,166.70977783203125,83.6279525756836,143.38577270507812,39.105445861816406
2019-06-14,54.67359161376953,104.07513427734375,108.87873077392578,75.12751007080078,38.82386016845703,166.08738708496094,83.6745834350586,143.07568359375,38.6221923828125
2019-06-17,54.65437698364258,104.12189483642578,108.83047485351562,75.79397583007812,38.85267639160156,167.32247924804688,84.57011413574219,143.1797637939453,38.78343963623047
2019-06-18,54.894508361816406,105.1788330078125,108.95594024658203,76.90480041503906,39.390560150146484,168.90768432617188,84.48616027832031,144.7458953857422,39.66118621826172
2019-06-19,54.942535400390625,106.095458984375,108.9655990600586,76.75667572021484,39.611480712890625,170.4442596435547,84.9432373046875,145.2419891357422,39.9378776550293
2019-06-20,54.990570068359375,106.57250213623047,109.0621566772461,78.51545715332031,39.99568557739258,171.04725646972656,85.37232971191406,146.57464599609375,40.55802917480469
2019-06-21,54.92333221435547,105.53425598144531,108.9462890625,79.15658569335938,39.85161209106445,171.64833068847656,84.16899108886719,146.5941162109375,40.39583206176758
2019-06-24,54.980960845947266,105.74002075195312,109.07179260253906,78.29801177978516,39.909236907958984,170.5420684814453,83.87980651855469,145.7770233154297,40.42445755004883
2019-06-25,55.03858184814453,105.19754791259766,109.09110260009766,77.71007537841797,39.69792175292969,169.88612365722656,82.63915252685547,144.3957061767578,39.98558044433594
2019-06-26,54.95214080810547,105.37523651123047,108.99456024169922,78.94194793701172,39.74594497680664,167.859619140625,80.98805236816406,144.12330627441406,40.37675094604492
2019-06-27,54.990570068359375,105.80551147460938,109.16831970214844,78.3726806640625,39.842002868652344,169.2106170654297,82.03063201904297,144.98907470703125,40.605735778808594
2019-06-28,55.03858184814453,105.96451568603516,109.17799377441406,79.34322357177734,40.06291961669922,170.2875213623047,82.31316375732422,146.000732421875,40.577110290527344
2019-07-01,55.091468811035156,106.5072250366211,109.06092834472656,79.48321533203125,40.24541473388672,171.10009765625,82.27548217773438,147.0318603515625,41.159095764160156
2019-07-02,55.197227478027344,106.69503021240234,109.31245422363281,78.05536651611328,40.37028503417969,171.599365234375,83.70701599121094,147.372314453125,41.10186004638672
2019-07-03,55.40875244140625,106.98612213134766,109.38018035888672,78.46600341796875,40.58159637451172,173.25389099121094,84.70532989501953,148.4812774658203,41.149566650390625
2019-07-05,55.3414421081543,106.43212890625,109.25442504882812,78.62464141845703,40.30304718017578,172.10845947265625,84.4039535522461,148.39370727539062,40.863338470458984
2019-07-08,55.3414421081543,106.28189849853516,109.32213592529297,78.54065704345703,40.06291961669922,170.6301727294922,84.70532989501953,147.59605407714844,40.701141357421875
2019-07-09,55.32221984863281,106.02835083007812,109.53495788574219,78.67130279541016,39.87081527709961,170.95323181152344,84.98786163330078,147.8586883544922,40.59619140625
2019-07-10,55.216453552246094,106.19737243652344,109.5929946899414,79.84717559814453,40.04370880126953,171.61895751953125,85.47760009765625,148.46180725097656,40.863338470458984
2019-07-11,55.1107063293457,105.88752746582031,109.44788360595703,79.79119110107422,40.053314208984375,171.48190307617188,84.36629486083984,148.6660919189453,40.7774658203125
2019-07-12,55.01456069946289,106.10350036621094,109.62200927734375,80.08980560302734,40.101341247558594,169.827392578125,84.25326538085938,149.42481994628906,40.7774658203125
2019-07-15,55.1876106262207,106.3194351196289,109.5929946899414,79.27790832519531,40.13976287841797,170.18960571289062,84.18733215332031,149.3275604248047,40.96827697753906
2019-07-16,55.216453552246094,106.26309204101562,109.5156021118164,78.2886734008789,39.9572639465332,169.32810974121094,83.98956298828125,148.9481964111328,40.8919563293457
2019-07-17,55.33182907104492,106.38516998291016,109.7090835571289,77.29945373535156,39.88042068481445,169.3868408203125,83.70701599121094,147.96571350097656,40.796546936035156
2019-07-18,55.47605895996094,106.58234405517578,109.7864761352539,77.20613861083984,39.99568557739258,170.4735565185547,83.70701599121094,148.51043701171875,41.05414962768555
2019-07-19,55.456825256347656,106.42272186279297,109.73810577392578,77.62608337402344,39.93806076049805,168.7015380859375,82.34142303466797,147.66415405273438,40.78700256347656
2019-07-22,55.47605895996094,106.7983169555664,109.73810577392578,77.99005126953125,39.976478576660156,168.4763641357422,82.26608276367188,148.0143585205078,40.73930358886719
2019-07-23,55.52412796020508,107.12696838378906,109.68006134033203,78.32601165771484,40.207000732421875,169.22042846679688,83.19844818115234,149.0065460205078,40.73930358886719
2019-07-24,55.62026596069336,107.37108612060547,109.7864761352539,78.57797241210938,40.21659851074219,169.5630645751953,83.2643814086914,149.92092895507812,40.863338470458984
2019-07-25,55.62026596069336,107.21147155761719,109.8445053100586,77.59809112548828,39.81319046020508,168.66238403320312,82.77464294433594,149.12330627441406,40.62481689453125
2019-07-26,55.60103225708008,107.15513610839844,109.83483123779297,77.1968002319336,39.92845153808594,169.37705993652344,83.1513671875,150.20303344726562,40.66297912597656
2019-07-29,55.68757247924805,107.14575958251953,109.82518005371094,76.75818634033203,39.91884231567383,170.01341247558594,83.37738800048828,149.84310913085938,40.653438568115234
2019-07-30,55.65872573852539,106.96733093261719,109.97994995117188,77.81273651123047,39.4962158203125,169.73928833007812,84.04605865478516,149.6972198486328,40.252723693847656
2019-07-31,55.72602844238281,106.74198150634766,109.97994995117188,77.43011474609375,39.246482849121094,168.065185546875,83.71643829345703,148.06298828125,39.84246826171875
2019-08-01,55.864620208740234,107.20188903808594,110.27655792236328,75.47032165527344,39.09280014038086,168.18264770507812,83.71643829345703,146.69137573242188,39.117366790771484
2019-08-02,55.98009490966797,107.13591766357422,110.39286041259766,74.41576385498047,38.78544235229492,167.50718688964844,84.12142181396484,145.504638671875,38.74527359008789
2019-08-05,56.076332092285156,106.08040618896484,110.69332885742188,72.07337188720703,37.79611587524414,163.29745483398438,82.4638442993164,141.18560791015625,37.38093948364258
2019-08-06,56.16294479370117,106.82491302490234,110.76118469238281,72.04536437988281,38.055450439453125,165.66664123535156,83.37738800048828,143.0241241455078,37.97246551513672
2019-08-07,56.39390563964844,107.36210632324219,111.04228210449219,71.42009735107422,38.20913314819336,165.78408813476562,84.18733215332031,143.1797637939453,38.13466262817383
2019-08-08,56.2110595703125,107.8992919921875,111.1004409790039,73.44520568847656,38.602943420410156,168.15330505371094,85.66596221923828,145.90347290039062,38.63077926635742
2019-08-09,56.25917053222656,107.84274291992188,111.0519790649414,72.54931640625,38.32439422607422,168.07496643066406,85.5623550415039,144.8626251220703,38.249149322509766
2019-08-12,56.31692123413086,106.71183013916016,111.41061401367188,71.60675048828125,37.99781799316406,166.2442626953125,85.33633422851562,143.07276916503906,37.8198127746582
2019-08-13,56.46126937866211,106.56103515625,111.25553131103516,72.4000015258789,38.3724250793457,168.32952880859375,85.4587631225586,145.1155242919922,38.26823425292969
2019-08-14,56.58638000488281,106.419677734375,111.61417388916016,69.33900451660156,37.33506393432617,163.79673767089844,84.15909576416016,140.92298889160156,37.20920181274414
2019-08-15,56.942440032958984,106.8437728881836,111.80803680419922,68.98436737060547,37.41191101074219,164.1687774658203,84.99728393554688,141.18560791015625,37.419097900390625
2019-08-16,56.855838775634766,107.45633697509766,111.75956726074219,70.04826354980469,37.85374450683594,166.3715362548828,85.87316131591797,143.32566833496094,37.91522216796875
2019-08-19,56.68260955810547,107.02281188964844,111.59477996826172,71.72806549072266,38.084266662597656,167.9966583251953,86.49473571777344,145.02798461914062,38.03924560546875
2019-08-20,56.75960159301758,107.05108642578125,111.70137786865234,71.08415985107422,37.978614807128906,166.52816772460938,85.88258361816406,143.91903686523438,38.10603713989258
2019-08-21,56.67298126220703,107.36210632324219,111.55601501464844,71.61608123779297,38.29558181762695,167.84979248046875,86.2404556274414,145.13499450683594,38.40180587768555
2019-08-22,56.5671272277832,107.41865539550781,111.4687728881836,71.1214828491211,38.161102294921875,166.86102294921875,86.63601684570312,145.00852966308594,38.01062774658203
2019-08-23,56.67298126220703,107.46575927734375,111.61417388916016,68.69508361816406,37.690460205078125,162.94500732421875,85.42109680175781,141.35096740722656,37.466800689697266
2019-08-26,56.66336441040039,107.37152862548828,111.53661346435547,68.93772888183594,38.01702880859375,164.62892150878906,86.08035278320312,142.7808837890625,37.705326080322266
2019-08-27,56.836585998535156,107.6731185913086,111.68201446533203,68.39643859863281,38.00743103027344,163.5323944091797,85.83548736572266,142.1194610595703,37.72440719604492
2019-08-28,56.942440032958984,107.79560852050781,111.78864288330078,69.58163452148438,38.01702880859375,164.73658752441406,86.11802673339844,143.131103515625,37.86751174926758
2019-08-29,56.93282699584961,108.04067993164062,111.67233276367188,70.7015151977539,38.314788818359375,166.09738159179688,86.78671264648438,145.02798461914062,38.306392669677734
2019-08-30,56.903953552246094,108.39878845214844,111.66263580322266,70.682861328125,38.506893157958984,166.08761596679688,86.85262298583984,144.9793243408203,38.54491424560547
2019-09-03,57.041690826416016,108.64752960205078,111.70342254638672,70.26290130615234,38.35321044921875,164.83448791503906,87.71907806396484,144.0357666015625,38.34455871582031
2019-09-04,56.85868453979492,109.32852172851562,111.70342254638672,71.29878234863281,38.89109802246094,164.922607421875,88.45368194580078,145.5727081298828,38.9742546081543
2019-09-05,56.646785736083984,108.74211883544922,111.42180633544922,72.37200164794922,39.208065032958984,166.48899841308594,87.81327056884766,147.51821899414062,39.27001953125
2019-09-06,56.71420669555664,109.1299057006836,111.42180633544922,72.5866470336914,39.29450607299805,166.86102294921875,88.01103973388672,147.5474090576172,39.3940544128418
2019-09-09,56.56972122192383,108.23136901855469,111.11103057861328,74.30379486083984,39.37135314941406,165.20648193359375,87.58722686767578,147.6349639892578,39.49899673461914
2019-09-10,56.31927490234375,107.42741394042969,110.88764953613281,75.21835327148438,39.48661422729492,165.79391479492188,86.68310546875,147.7808837890625,39.49899673461914
2019-09-11,56.39633560180664,107.54093170166016,110.56715393066406,75.36767578125,39.726741790771484,167.78128051757812,86.77727508544922,148.9871063232422,39.794761657714844
2019-09-12,56.34817123413086,107.7490005493164,110.5088882446289,74.82640075683594,39.93806076049805,167.50718688964844,87.23875427246094,149.43455505371094,40.042823791503906
2019-09-13,56.02067565917969,106.50997161865234,110.10098266601562,75.40499877929688,40.12055206298828,167.49734497070312,86.30638122558594,149.2886505126953,40.252723693847656
2019-09-16,56.1747932434082,106.96395874023438,109.92620849609375,78.44732666015625,39.832401275634766,167.38967895507812,87.05982971191406,148.9857177734375,39.9283332824707
2019-09-17,56.21332550048828,107.30445861816406,110.05242919921875,76.97283935546875,39.986080169677734,167.59527587890625,88.00162506103516,149.3472900390625,39.976043701171875
2019-09-18,56.39633560180664,107.31391143798828,110.23696899414062,76.45021057128906,39.88042068481445,167.58544921875,87.70024871826172,149.32772827148438,39.77567672729492
2019-09-19,56.377071380615234,107.78683471679688,110.5088882446289,76.02091979980469,40.04370880126953,168.0945587158203,88.01103973388672,149.23001098632812,39.527618408203125
2019-09-20,56.50228500366211,108.26919555664062,110.703125,76.18891143798828,39.9572639465332,169.1714630126953,88.01103973388672,148.57525634765625,39.59440994262695
2019-09-23,56.675682067871094,108.02328491210938,110.8099365234375,76.21691131591797,39.899635314941406,168.21205139160156,88.15231323242188,148.65345764160156,39.737525939941406
2019-09-24,56.76236343383789,107.33285522460938,111.0138931274414,74.93839263916016,39.73042297363281,166.48899841308594,87.95674133300781,147.2755889892578,39.25349044799805
2019-09-25,56.675682067871094,107.02069854736328,110.77110290527344,74.98504638671875,39.662742614746094,165.6862335205078,88.12762451171875,148.2039337158203,39.29213333129883
2019-09-26,56.68531036376953,107.2382583618164,110.76139068603516,74.01004028320312,39.74976348876953,164.3035888671875,88.86811828613281,147.75440979003906,39.27281188964844
2019-09-27,56.71420669555664,107.09637451171875,110.8099365234375,73.86886596679688,39.57571029663086,163.37002563476562,88.37445831298828,146.87493896484375,38.78009033203125
2019-09-30,56.66604232788086,107.20986938476562,110.8099365234375,73.4265365600586,39.72075271606445,164.77528381347656,88.52635192871094,147.55897521972656,38.896026611328125
2019-10-01,56.57155990600586,106.69733428955078,110.86444854736328,71.69486999511719,39.362998962402344,162.82957458496094,87.69092559814453,145.6338653564453,38.62551498413086
2019-10-02,56.57155990600586,106.67833709716797,111.05906677246094,69.82203674316406,38.579795837402344,160.6971435546875,87.32068634033203,143.2689971923828,38.44194793701172
